index,timestamp,
1456,1750090857.72533,0.0334727764129639
1457,1750090857.76115,0.0358180999755859
1458,1750090857.79142,0.0302658081054687
1459,1750090857.82615,0.0347306728363037
1460,1750090857.85968,0.0335259437561035
1461,1750090857.89255,0.0328748226165771
1462,1750090857.92477,0.032214879989624
1463,1750090857.95994,0.0351719856262207
1464,1750090857.9911,0.0311622619628906
1465,1750090858.02424,0.0331380367279053
1466,1750090858.05741,0.0331745147705078
1467,1750090858.09096,0.0335500240325928
1468,1750090858.12418,0.0332190990447998
1469,1750090858.15781,0.0336253643035889
1470,1750090858.19061,0.0328023433685303
1471,1750090858.22356,0.0329477787017822
1472,1750090858.2569,0.0333418846130371
1473,1750090858.29022,0.0333185195922852
1474,1750090858.32332,0.0331053733825684
1475,1750090858.35824,0.0349147319793701
1476,1750090858.38973,0.0314931869506836
1477,1750090858.42302,0.0332891941070557
1478,1750090858.45628,0.033257007598877
1479,1750090858.48962,0.0333397388458252
1480,1750090858.52292,0.0333008766174316
1481,1750090858.5571,0.0341842174530029
1482,1750090858.59091,0.0338125228881836
1483,1750090858.62262,0.0317039489746094
1484,1750090858.65574,0.0331182479858398
1485,1750090858.69106,0.0353279113769531
1486,1750090858.72205,0.0309898853302002
1487,1750090858.75815,0.0360932350158691
1488,1750090858.79073,0.0325806140899658
1489,1750090858.82475,0.0340204238891602
1490,1750090858.85505,0.0303041934967041
1491,1750090858.88844,0.0333864688873291
1492,1750090858.92146,0.0330252647399902
1493,1750090858.95584,0.0343778133392334
1494,1750090858.98886,0.0330190658569336
1495,1750090859.02307,0.0342135429382324
1496,1750090859.05714,0.0340704917907715
1497,1750090859.08809,0.0309438705444336
1498,1750090859.12157,0.0334765911102295
1499,1750090859.15611,0.0345439910888672
1500,1750090859.18869,0.0325825214385986
1501,1750090859.22286,0.0341730117797852
1502,1750090859.25397,0.0311086177825928
1503,1750090859.28849,0.0345189571380615
1504,1750090859.32093,0.0324397087097168
1505,1750090859.35452,0.0335893630981445
1506,1750090859.38828,0.0337605476379395
1507,1750090859.42057,0.0322883129119873
1508,1750090859.4541,0.0335330963134766
1509,1750090859.48641,0.0323116779327393
1510,1750090859.51986,0.0334484577178955
1511,1750090859.55276,0.0328984260559082
1512,1750090859.58706,0.0343019962310791
1513,1750090859.61965,0.0325872898101807
1514,1750090859.65262,0.0329735279083252
1515,1750090859.68571,0.0330860614776611
1516,1750090859.71927,0.0335586071014404
1517,1750090859.75355,0.0342845916748047
1518,1750090859.78636,0.0328056812286377
1519,1750090859.82004,0.0336792469024658
1520,1750090859.85364,0.0336031913757324
1521,1750090859.88643,0.0327897071838379
1522,1750090859.92018,0.0337505340576172
1523,1750090859.95165,0.031466007232666
1524,1750090859.9848,0.0331523418426514
1525,1750090860.01807,0.033271312713623
1526,1750090860.05087,0.0327990055084229
1527,1750090860.08665,0.0357756614685059
1528,1750090860.11813,0.0314879417419434
1529,1750090860.15225,0.0341107845306396
1530,1750090860.18641,0.0341634750366211
1531,1750090860.21806,0.0316536426544189
1532,1750090860.25119,0.0331320762634277
1533,1750090860.28559,0.0343921184539795
1534,1750090860.31737,0.0317800045013428
1535,1750090860.35086,0.033494234085083
1536,1750090860.38439,0.0335304737091064
1537,1750090860.41711,0.0327208042144775
1538,1750090860.45021,0.0330946445465088
1539,1750090860.48379,0.0335819721221924
1540,1750090860.51797,0.0341770648956299
1541,1750090860.54983,0.0318605899810791
1542,1750090860.58329,0.0334627628326416
1543,1750090860.61656,0.0332658290863037
1544,1750090860.64962,0.0330631732940674
1545,1750090860.68266,0.0330379009246826
1546,1750090860.71665,0.0339944362640381
1547,1750090860.74956,0.032909631729126
1548,1750090860.78271,0.033146858215332
1549,1750090860.81563,0.0329220294952393
1550,1750090860.84923,0.033597469329834
1551,1750090860.88218,0.0329577922821045
1552,1750090860.91581,0.0336258411407471
1553,1750090860.94925,0.0334436893463135
1554,1750090860.98208,0.032822847366333
1555,1750090861.01667,0.0345957279205322
1556,1750090861.04872,0.03204345703125
1557,1750090861.08258,0.033860445022583
1558,1750090861.11641,0.0338344573974609
1559,1750090861.15007,0.0336592197418213
1560,1750090861.18119,0.0311174392700195
1561,1750090861.21472,0.0335304737091064
1562,1750090861.24765,0.0329346656799316
1563,1750090861.28098,0.0333302021026611
1564,1750090861.31484,0.0338597297668457
1565,1750090861.34734,0.032494068145752
1566,1750090861.38062,0.0332796573638916
1567,1750090861.41395,0.0333309173583984
1568,1750090861.4486,0.0346536636352539
1569,1750090861.48013,0.0315330028533936
1570,1750090861.51322,0.0330848693847656
1571,1750090861.54666,0.0334420204162598
1572,1750090861.57995,0.0332906246185303
1573,1750090861.61319,0.0332412719726562
1574,1750090861.64617,0.0329749584197998
1575,1750090861.67949,0.0333220958709717
1576,1750090861.71274,0.0332529544830322
1577,1750090861.74713,0.0343832969665527
1578,1750090861.78088,0.0337514877319336
1579,1750090861.8124,0.031522274017334
1580,1750090861.84597,0.0335745811462402
1581,1750090861.87954,0.0335695743560791
1582,1750090861.9128,0.0332605838775635
1583,1750090861.94706,0.0342535972595215
1584,1750090861.97861,0.0315546989440918
1585,1750090862.01178,0.0331714153289795
1586,1750090862.04628,0.0344986915588379
1587,1750090862.07841,0.0321223735809326
1588,1750090862.11225,0.0338451862335205
1589,1750090862.14588,0.0336332321166992
1590,1750090862.1796,0.0337173938751221
1591,1750090862.21126,0.0316579341888428
1592,1750090862.24471,0.0334517955780029
1593,1750090862.27901,0.0342965126037598
1594,1750090862.31113,0.0321197509765625
1595,1750090862.3462,0.0350723266601562
1596,1750090862.37739,0.0311896800994873
1597,1750090862.41067,0.03328537940979
1598,1750090862.44407,0.0333988666534424
1599,1750090862.47859,0.0345156192779541
1600,1750090862.51021,0.0316202640533447
1601,1750090862.54403,0.0338170528411865
1602,1750090862.57712,0.0330953598022461
1603,1750090862.61099,0.0338659286499023
1604,1750090862.64401,0.0330243110656738
1605,1750090862.67683,0.03281569480896
1606,1750090862.71117,0.0343389511108398
1607,1750090862.74442,0.0332565307617187
1608,1750090862.77612,0.0316958427429199
1609,1750090862.80954,0.0334205627441406
1610,1750090862.84404,0.0345041751861572
1611,1750090862.87747,0.033423900604248
1612,1750090862.91165,0.0341804027557373
1613,1750090862.94257,0.0309174060821533
1614,1750090862.97558,0.0330162048339844
1615,1750090863.00879,0.0332114696502686
1616,1750090863.04234,0.0335514545440674
1617,1750090863.07549,0.0331461429595947
1618,1750090863.1098,0.034311056137085
1619,1750090863.14161,0.0318043231964111
1620,1750090863.17778,0.0361733436584473
1621,1750090863.20866,0.0308785438537598
1622,1750090863.24204,0.0333797931671143
1623,1750090863.27823,0.0361945629119873
1624,1750090863.30786,0.029632568359375
1625,1750090863.34066,0.0327951908111572
1626,1750090863.37418,0.0335240364074707
1627,1750090863.40895,0.03476881980896
1628,1750090863.44042,0.0314657688140869
1629,1750090863.47401,0.0335960388183594
1630,1750090863.50871,0.0346932411193848
1631,1750090863.54159,0.0328817367553711
1632,1750090863.57506,0.0334658622741699
1633,1750090863.60974,0.0346894264221191
1634,1750090863.6421,0.0323584079742432
1635,1750090863.67375,0.0316483974456787
1636,1750090863.70661,0.0328569412231445
1637,1750090863.73961,0.032996654510498
1638,1750090863.77319,0.0335855484008789
1639,1750090863.80666,0.0334646701812744
1640,1750090863.83959,0.0329339504241943
1641,1750090863.87295,0.0333635807037354
1642,1750090863.90758,0.0346262454986572
1643,1750090863.93875,0.0311708450317383
1644,1750090863.97388,0.0351254940032959
1645,1750090864.00568,0.0318083763122559
1646,1750090864.03877,0.0330862998962402
1647,1750090864.07205,0.0332796573638916
1648,1750090864.10605,0.0340030193328857
1649,1750090864.13987,0.0338187217712402
1650,1750090864.17211,0.0322394371032715
1651,1750090864.20688,0.0347640514373779
1652,1750090864.23855,0.0316743850708008
1653,1750090864.27294,0.0343897342681885
1654,1750090864.30648,0.0335392951965332
1655,1750090864.34149,0.0350079536437988
1656,1750090864.37211,0.0306220054626465
1657,1750090864.41429,0.0421817302703857
1658,1750090864.43964,0.0253522396087646
1659,1750090864.47078,0.031135082244873
1660,1750090864.50554,0.0347623825073242
1661,1750090864.53774,0.0322003364562988
1662,1750090864.57057,0.032832145690918
1663,1750090864.60405,0.0334768295288086
1664,1750090864.63707,0.033022403717041
1665,1750090864.67016,0.0330901145935059
1666,1750090864.7036,0.0334398746490479
1667,1750090864.73826,0.0346605777740479
1668,1750090864.7718,0.0335414409637451
1669,1750090864.81079,0.0389859676361084
1670,1750090864.83676,0.0259666442871094
1671,1750090864.87073,0.0339782238006592
1672,1750090864.90302,0.0322847366333008
1673,1750090864.93648,0.0334651470184326
1674,1750090864.9695,0.0330157279968262
1675,1750090865.00316,0.0336596965789795
1676,1750090865.03559,0.03243088722229
1677,1750090865.06888,0.0332920551300049
1678,1750090865.10261,0.0337278842926025
1679,1750090865.1393,0.0366880893707275
1680,1750090865.1718,0.032505989074707
1681,1750090865.20248,0.0306751728057861
1682,1750090865.23535,0.0328707695007324
1683,1750090865.26829,0.0329437255859375
1684,1750090865.30188,0.0335874557495117
1685,1750090865.33633,0.0344512462615967
1686,1750090865.36907,0.032738208770752
1687,1750090865.40145,0.0323770046234131
1688,1750090865.43395,0.0325047969818115
1689,1750090865.46992,0.0359644889831543
1690,1750090865.50113,0.0312082767486572
1691,1750090865.5344,0.0332732200622559
1692,1750090865.56761,0.033210277557373
1693,1750090865.60081,0.0332043170928955
1694,1750090865.63384,0.0330288410186768
1695,1750090865.66737,0.0335273742675781
1696,1750090865.70063,0.0332584381103516
1697,1750090865.73427,0.0336372852325439
1698,1750090865.76675,0.0324873924255371
1699,1750090865.80038,0.0336289405822754
1700,1750090865.83317,0.0327894687652588
1701,1750090865.86664,0.0334658622741699
1702,1750090865.90024,0.0336036682128906
1703,1750090865.93279,0.0325441360473633
1704,1750090865.96611,0.0333261489868164
1705,1750090866.00242,0.0363073348999023
1706,1750090866.03254,0.0301177501678467
1707,1750090866.0658,0.0332620143890381
1708,1750090866.09971,0.0339133739471436
1709,1750090866.13262,0.0329062938690186
1710,1750090866.16657,0.033951997756958
1711,1750090866.19926,0.0326888561248779
1712,1750090866.23187,0.0326151847839355
1713,1750090866.26513,0.0332565307617187
1714,1750090866.29934,0.0342097282409668
1715,1750090866.33175,0.0324068069458008
1716,1750090866.36532,0.0335705280303955
1717,1750090866.40074,0.0354239940643311
1718,1750090866.43122,0.0304770469665527
1719,1750090866.46571,0.0344879627227783
1720,1750090866.49899,0.0332877635955811
1721,1750090866.53207,0.0330770015716553
1722,1750090866.56458,0.0325088500976562
1723,1750090866.60099,0.0364103317260742
1724,1750090866.63061,0.0296175479888916
1725,1750090866.66524,0.0346312522888184
1726,1750090866.70159,0.0363543033599854
1727,1750090866.73091,0.0293118953704834
1728,1750090866.76389,0.0329859256744385
1729,1750090866.79877,0.0348756313323975
1730,1750090866.83077,0.0320014953613281
1731,1750090866.86351,0.0327463150024414
1732,1750090866.89941,0.0358901023864746
1733,1750090866.93043,0.0310201644897461
1734,1750090866.96394,0.0335166454315186
1735,1750090866.9973,0.033355712890625
1736,1750090867.02947,0.0321729183197021
1737,1750090867.06315,0.0336802005767822
1738,1750090867.09676,0.0336098670959473
1739,1750090867.12931,0.0325541496276855
1740,1750090867.16246,0.03314208984375
1741,1750090867.19651,0.0340490341186523
1742,1750090867.22875,0.0322465896606445
1743,1750090867.26219,0.0334403514862061
1744,1750090867.29601,0.0338129997253418
1745,1750090867.3304,0.0343911647796631
1746,1750090867.36357,0.0331759452819824
1747,1750090867.39641,0.0328328609466553
1748,1750090867.42816,0.0317494869232178
1749,1750090867.46139,0.0332348346710205
1750,1750090867.4958,0.0344130992889404
1751,1750090867.52948,0.0336759090423584
1752,1750090867.56331,0.0338354110717773
1753,1750090867.59724,0.0339231491088867
1754,1750090867.63084,0.0336058139801025
1755,1750090867.6619,0.0310535430908203
1756,1750090867.69528,0.0333819389343262
1757,1750090867.72963,0.0343468189239502
1758,1750090867.76044,0.0308146476745605
1759,1750090867.79392,0.0334830284118652
1760,1750090867.82796,0.0340380668640137
1761,1750090867.86073,0.0327663421630859
1762,1750090867.89521,0.0344836711883545
1763,1750090867.92955,0.0343356132507324
1764,1750090867.96048,0.0309295654296875
1765,1750090867.99408,0.0336012840270996
1766,1750090868.02737,0.0332884788513184
1767,1750090868.06077,0.0334048271179199
1768,1750090868.093,0.0322334766387939
1769,1750090868.12634,0.033332347869873
1770,1750090868.16057,0.0342338085174561
1771,1750090868.19667,0.0361008644104004
1772,1750090868.22668,0.0300037860870361
1773,1750090868.25945,0.0327756404876709
1774,1750090868.2927,0.0332469940185547
1775,1750090868.32576,0.0330655574798584
1776,1750090868.35889,0.0331223011016846
1777,1750090868.39233,0.0334436893463135
1778,1750090868.42562,0.0332939624786377
1779,1750090868.45842,0.0327959060668945
1780,1750090868.49179,0.0333709716796875
1781,1750090868.5262,0.0344109535217285
1782,1750090868.55975,0.0335471630096436
1783,1750090868.59179,0.0320377349853516
1784,1750090868.62547,0.0336787700653076
1785,1750090868.65916,0.03369140625
1786,1750090868.69346,0.0343015193939209
1787,1750090868.72681,0.0333545207977295
1788,1750090868.7582,0.0313863754272461
1789,1750090868.79211,0.0339069366455078
1790,1750090868.8245,0.0323941707611084
1791,1750090868.86007,0.0355682373046875
1792,1750090868.89142,0.0313522815704346
1793,1750090868.92587,0.0344521999359131
1794,1750090868.95722,0.0313436985015869
1795,1750090868.99061,0.0333905220031738
1796,1750090869.02494,0.0343315601348877
1797,1750090869.05886,0.033919095993042
1798,1750090869.09038,0.0315253734588623
1799,1750090869.12391,0.0335280895233154
1800,1750090869.15647,0.0325620174407959
1801,1750090869.18948,0.0330030918121338
1802,1750090869.22418,0.0347068309783936
1803,1750090869.25589,0.0317065715789795
1804,1750090869.29008,0.0341906547546387
1805,1750090869.32269,0.0326113700866699
1806,1750090869.35578,0.0330879688262939
1807,1750090869.39103,0.0352499485015869
1808,1750090869.42248,0.0314500331878662
1809,1750090869.45536,0.0328843593597412
1810,1750090869.48901,0.0336463451385498
1811,1750090869.52248,0.0334687232971191
1812,1750090869.55512,0.0326435565948486
1813,1750090869.58821,0.0330898761749268
1814,1750090869.62164,0.0334262847900391
1815,1750090869.65491,0.0332739353179932
1816,1750090869.68799,0.0330727100372314
1817,1750090869.72125,0.0332655906677246
1818,1750090869.75497,0.033721923828125
1819,1750090869.78894,0.0339682102203369
1820,1750090869.82338,0.0344433784484863
1821,1750090869.85558,0.0321915149688721
1822,1750090869.88925,0.0336780548095703
1823,1750090869.92074,0.0314908027648926
1824,1750090869.95392,0.0331723690032959
1825,1750090869.9881,0.0341832637786865
1826,1750090870.02041,0.0323078632354736
1827,1750090870.05372,0.033308744430542
1828,1750090870.08686,0.0331447124481201
1829,1750090870.12007,0.0332095623016357
1830,1750090870.15326,0.0331852436065674
1831,1750090870.18654,0.0332856178283691
1832,1750090870.21964,0.0331015586853027
1833,1750090870.25296,0.033313512802124
1834,1750090870.28625,0.0332932472229004
1835,1750090870.3194,0.0331518650054932
1836,1750090870.35331,0.0339090824127197
1837,1750090870.38623,0.0329151153564453
1838,1750090870.4196,0.0333764553070068
1839,1750090870.45362,0.0340211391448975
1840,1750090870.48737,0.0337462425231934
1841,1750090870.51989,0.0325207710266113
1842,1750090870.55524,0.0353496074676514
1843,1750090870.58937,0.0341246128082275
1844,1750090870.61871,0.029341459274292
1845,1750090870.65321,0.0344979763031006
1846,1750090870.68533,0.0321226119995117
1847,1750090870.71859,0.03326416015625
1848,1750090870.75143,0.0328402519226074
1849,1750090870.78618,0.0347518920898437
1850,1750090870.81837,0.0321846008300781
1851,1750090870.85332,0.0349485874176025
1852,1750090870.88514,0.0318202972412109
1853,1750090870.92021,0.0350685119628906
1854,1750090870.95058,0.03037428855896
1855,1750090870.99532,0.0447356700897217
1856,1750090871.0182,0.0228831768035889
1857,1750090871.0509,0.032705545425415
1858,1750090871.08572,0.0348153114318848
1859,1750090871.11716,0.0314414501190186
1860,1750090871.15031,0.0331437587738037
1861,1750090871.18533,0.035022497177124
1862,1750090871.21698,0.0316495895385742
1863,1750090871.25007,0.0330896377563477
1864,1750090871.28346,0.0333907604217529
1865,1750090871.31765,0.034188985824585
1866,1750090871.35005,0.0323994159698486
1867,1750090871.38296,0.0329182147979736
1868,1750090871.41609,0.033123254776001
1869,1750090871.44945,0.0333631038665771
1870,1750090871.48484,0.0353927612304687
1871,1750090871.51692,0.032081127166748
1872,1750090871.54881,0.0318872928619385
1873,1750090871.58207,0.0332562923431396
1874,1750090871.61553,0.0334587097167969
1875,1750090871.64871,0.0331840515136719
1876,1750090871.68257,0.0338621139526367
1877,1750090871.7175,0.0349311828613281
1878,1750090871.74972,0.032212495803833
1879,1750090871.78397,0.0342576503753662
1880,1750090871.81508,0.0311033725738525
1881,1750090871.84946,0.0343854427337646
1882,1750090871.88362,0.0341618061065674
1883,1750090871.91469,0.0310671329498291
1884,1750090871.94822,0.0335299968719482
1885,1750090871.98136,0.0331404209136963
1886,1750090872.0148,0.0334393978118896
1887,1750090872.04892,0.0341193675994873
1888,1750090872.08233,0.0334112644195557
1889,1750090872.11544,0.0331087112426758
1890,1750090872.14912,0.0336804389953613
1891,1750090872.18149,0.03236985206604
1892,1750090872.21385,0.0323619842529297
1893,1750090872.24829,0.0344412326812744
1894,1750090872.28223,0.033930778503418
1895,1750090872.31501,0.0327885150909424
1896,1750090872.34844,0.0334241390228271
1897,1750090872.37984,0.0313990116119385
1898,1750090872.41296,0.0331258773803711
1899,1750090872.44631,0.0333507061004639
1900,1750090872.47954,0.0332295894622803
1901,1750090872.51315,0.0336039066314697
1902,1750090872.54667,0.0335276126861572
1903,1750090872.58,0.0333263874053955
1904,1750090872.61314,0.0331339836120605
1905,1750090872.64729,0.034153938293457
1906,1750090872.67956,0.0322740077972412
1907,1750090872.71468,0.0351202487945557
1908,1750090872.74569,0.0310080051422119
1909,1750090872.77859,0.0328989028930664
1910,1750090872.81213,0.0335369110107422
1911,1750090872.84498,0.0328562259674072
1912,1750090872.87862,0.0336394309997559
1913,1750090872.91173,0.0331063270568848
1914,1750090872.9457,0.033970832824707
1915,1750090872.98053,0.0348291397094727
1916,1750090873.01197,0.0314362049102783
1917,1750090873.04616,0.0341947078704834
1918,1750090873.07803,0.0318717956542969
1919,1750090873.11129,0.0332531929016113
1920,1750090873.14596,0.0346782207489014
1921,1750090873.17737,0.0314085483551025
1922,1750090873.21087,0.0334975719451904
1923,1750090873.24526,0.0343935489654541
1924,1750090873.27868,0.0334200859069824
1925,1750090873.31328,0.0345990657806396
1926,1750090873.34549,0.0322089195251465
1927,1750090873.37677,0.0312836170196533
1928,1750090873.41072,0.0339474678039551
1929,1750090873.4435,0.0327804088592529
1930,1750090873.47701,0.0335047245025635
1931,1750090873.50977,0.0327615737915039
1932,1750090873.54298,0.0332086086273193
1933,1750090873.58331,0.040332555770874
1934,1750090873.61924,0.0359327793121338
1935,1750090873.65237,0.033130407333374
1936,1750090873.67628,0.023911714553833
1937,1750090873.70889,0.0326011180877686
1938,1750090873.74183,0.0329484939575195
1939,1750090873.77497,0.0331308841705322
1940,1750090873.81782,0.0428538322448731
1941,1750090873.85186,0.0340375900268555
1942,1750090873.88311,0.0312552452087402
1943,1750090873.91835,0.0352389812469482
1944,1750090873.95102,0.0326652526855469
1945,1750090873.98317,0.0321555137634277
1946,1750090874.01928,0.0361032485961914
1947,1750090874.05153,0.0322575569152832
1948,1750090874.08302,0.0314853191375732
1949,1750090874.10921,0.0261909961700439
1950,1750090874.14093,0.0317254066467285
1951,1750090874.17429,0.0333514213562012
1952,1750090874.20779,0.0335037708282471
1953,1750090874.24141,0.0336248874664307
1954,1750090874.28344,0.0420236587524414
1955,1750090874.31334,0.0299041271209717
1956,1750090874.34047,0.0271255970001221
1957,1750090874.37367,0.033203125
1958,1750090874.41794,0.0442690849304199
1959,1750090874.45125,0.0333149433135986
1960,1750090874.48289,0.0316357612609863
1961,1750090874.508,0.0251064300537109
1962,1750090874.53984,0.0318408012390137
1963,1750090874.57261,0.0327713489532471
1964,1750090874.61306,0.0404539108276367
1965,1750090874.63936,0.0263018608093262
1966,1750090874.67238,0.0330178737640381
1967,1750090874.7061,0.0337128639221191
1968,1750090874.74043,0.0343313217163086
1969,1750090874.77176,0.0313282012939453
1970,1750090874.80654,0.0347888469696045
1971,1750090874.83968,0.0331311225891113
1972,1750090874.87182,0.0321469306945801
1973,1750090874.91669,0.0448644161224365
1974,1750090874.94694,0.0302486419677734
1975,1750090874.97133,0.0243961811065674
1976,1750090875.00454,0.0332036018371582
1977,1750090875.03837,0.0338344573974609
1978,1750090875.07069,0.0323159694671631
1979,1750090875.10964,0.038959264755249
1980,1750090875.1374,0.0277535915374756
1981,1750090875.1707,0.033299446105957
1982,1750090875.20481,0.0341076850891113
1983,1750090875.23716,0.0323522090911865
1984,1750090875.27015,0.0329897403717041
1985,1750090875.30876,0.0386102199554443
1986,1750090875.33677,0.0280139446258545
1987,1750090875.36994,0.0331707000732422
1988,1750090875.40322,0.0332746505737305
1989,1750090875.43637,0.0331525802612305
1990,1750090875.4705,0.0341331958770752
1991,1750090875.50289,0.0323891639709473
1992,1750090875.53595,0.0330548286437988
1993,1750090875.56923,0.033282995223999
1994,1750090875.61152,0.0422899723052979
1995,1750090875.63606,0.024540901184082
1996,1750090875.66961,0.0335512161254883
1997,1750090875.70229,0.0326788425445557
1998,1750090875.73534,0.0330488681793213
1999,1750090875.76874,0.033402681350708
2000,1750090875.80198,0.0332374572753906
2001,1750090875.83531,0.0333330631256104
2002,1750090875.8693,0.0339899063110352
2003,1750090875.90339,0.0340826511383057
2004,1750090875.93599,0.0326013565063477
2005,1750090875.96968,0.0336947441101074
2006,1750090876.00176,0.0320780277252197
2007,1750090876.03571,0.0339465141296387
2008,1750090876.06772,0.032010555267334
2009,1750090876.10135,0.033632755279541
2010,1750090876.13435,0.0330033302307129
2011,1750090876.16869,0.0343339443206787
2012,1750090876.20097,0.032285213470459
2013,1750090876.23391,0.0329399108886719
2014,1750090876.26822,0.0343070030212402
2015,1750090876.30087,0.0326495170593262
2016,1750090876.33562,0.0347552299499512
2017,1750090876.36811,0.0324902534484863
2018,1750090876.40205,0.0339388847351074
2019,1750090876.43757,0.0355167388916016
2020,1750090876.46789,0.0303177833557129
2021,1750090876.50084,0.0329530239105225
2022,1750090876.53393,0.0330891609191895
2023,1750090876.56824,0.0343096256256104
2024,1750090876.60101,0.0327672958374023
2025,1750090876.63463,0.0336287021636963
2026,1750090876.66831,0.0336737632751465
2027,1750090876.70031,0.0319991111755371
2028,1750090876.7331,0.0327956676483154
2029,1750090876.76625,0.0331418514251709
2030,1750090876.79996,0.0337123870849609
2031,1750090876.83352,0.0335590839385986
2032,1750090876.86658,0.0330607891082764
2033,1750090876.89967,0.0330879688262939
2034,1750090876.93284,0.0331790447235107
2035,1750090876.96558,0.0327322483062744
2036,1750090876.99953,0.0339484214782715
2037,1750090877.03291,0.0333821773529053
2038,1750090877.06772,0.0348091125488281
2039,1750090877.09956,0.0318427085876465
2040,1750090877.132,0.0324361324310303
2041,1750090877.16485,0.032850980758667
2042,1750090877.19928,0.0344333648681641
2043,1750090877.23247,0.0331935882568359
2044,1750090877.26529,0.032820463180542
2045,1750090877.29985,0.0345525741577148
2046,1750090877.33156,0.0317127704620361
2047,1750090877.36593,0.0343685150146484
2048,1750090877.39894,0.0330150127410889
2049,1750090877.43358,0.0346353054046631
2050,1750090877.46563,0.0320498943328857
2051,1750090877.49995,0.034318208694458
2052,1750090877.53025,0.0303046703338623
2053,1750090877.56493,0.0346808433532715
2054,1750090877.59926,0.0343241691589355
2055,1750090877.63011,0.030855655670166
2056,1750090877.66336,0.0332448482513428
2057,1750090877.69729,0.0339367389678955
2058,1750090877.72977,0.0324757099151611
2059,1750090877.76491,0.0351455211639404
2060,1750090877.79901,0.0340983867645264
2061,1750090877.82999,0.0309734344482422
2062,1750090877.86304,0.0330510139465332
2063,1750090877.89704,0.0340011119842529
2064,1750090877.93079,0.0337538719177246
2065,1750090877.96237,0.0315811634063721
2066,1750090877.99675,0.0343751907348633
2067,1750090878.02876,0.0320127010345459
2068,1750090878.06205,0.0332865715026855
2069,1750090878.09601,0.0339665412902832
2070,1750090878.12901,0.0329930782318115
2071,1750090878.16173,0.0327270030975342
2072,1750090878.19576,0.0340282917022705
2073,1750090878.22836,0.0325934886932373
2074,1750090878.26152,0.0331666469573975
2075,1750090878.29989,0.0383706092834473
2076,1750090878.3314,0.0315043926239014
2077,1750090878.36138,0.0299797058105469
2078,1750090878.39553,0.0341484546661377
2079,1750090878.42774,0.032214879989624
2080,1750090878.46226,0.0345199108123779
2081,1750090878.49681,0.0345492362976074
2082,1750090878.52906,0.0322468280792236
2083,1750090878.56058,0.0315234661102295
2084,1750090878.59442,0.0338385105133057
2085,1750090878.62915,0.0347304344177246
2086,1750090878.6605,0.0313529968261719
2087,1750090878.69521,0.0347115993499756
2088,1750090878.72708,0.0318644046783447
2089,1750090878.76138,0.0343027114868164
2090,1750090878.79565,0.0342643260955811
2091,1750090878.8274,0.0317592620849609
2092,1750090878.85949,0.0320842266082764
2093,1750090878.89507,0.0355851650238037
2094,1750090878.92758,0.0325047969818115
2095,1750090878.95929,0.0317094326019287
2096,1750090878.99253,0.033238410949707
2097,1750090879.02723,0.0347058773040771
2098,1750090879.05875,0.0315210819244385
2099,1750090879.0922,0.0334420204162598
2100,1750090879.12551,0.0333161354064941
2101,1750090879.15859,0.0330765247344971
2102,1750090879.19215,0.0335664749145508
2103,1750090879.22617,0.0340123176574707
2104,1750090879.25995,0.0337879657745361
2105,1750090879.29158,0.0316300392150879
2106,1750090879.32436,0.032778263092041
2107,1750090879.35761,0.0332467555999756
2108,1750090879.39134,0.0337257385253906
2109,1750090879.42653,0.0351905822753906
2110,1750090879.45741,0.0308856964111328
2111,1750090879.49067,0.0332551002502441
2112,1750090879.52384,0.033174991607666
2113,1750090879.55725,0.0334107875823975
2114,1750090879.59039,0.0331387519836426
2115,1750090879.62614,0.0357475280761719
2116,1750090879.65674,0.0306041240692139
2117,1750090879.68992,0.033172607421875
2118,1750090879.72564,0.0357222557067871
2119,1750090879.75727,0.0316274166107178
2120,1750090879.79213,0.0348625183105469
2121,1750090879.82369,0.0315659046173096
2122,1750090879.85714,0.0334439277648926
2123,1750090879.89114,0.0340027809143066
2124,1750090879.92452,0.033376932144165
2125,1750090879.95589,0.0313737392425537
2126,1750090879.98896,0.0330696105957031
2127,1750090880.02364,0.0346777439117432
2128,1750090880.05645,0.0328085422515869
2129,1750090880.08866,0.0322158336639404
2130,1750090880.12204,0.0333764553070068
2131,1750090880.15707,0.0350306034088135
2132,1750090880.18931,0.0322375297546387
2133,1750090880.22466,0.0353515148162842
2134,1750090880.25588,0.0312175750732422
2135,1750090880.29083,0.0349550247192383
2136,1750090880.32226,0.0314288139343262
2137,1750090880.3548,0.0325419902801514
2138,1750090880.39103,0.0362286567687988
2139,1750090880.42117,0.0301434993743896
2140,1750090880.45423,0.0330507755279541
2141,1750090880.4877,0.0334773063659668
2142,1750090880.52075,0.0330517292022705
2143,1750090880.55686,0.036102294921875
2144,1750090880.58711,0.0302515029907227
2145,1750090880.62138,0.0342731475830078
2146,1750090880.65349,0.0321040153503418
2147,1750090880.69106,0.0375790596008301
2148,1750090880.72039,0.0293288230895996
2149,1750090880.75488,0.0344817638397217
2150,1750090880.7885,0.0336277484893799
2151,1750090880.81975,0.0312519073486328
2152,1750090880.85305,0.033299446105957
2153,1750090880.88795,0.0348916053771973
2154,1750090880.92026,0.0323152542114258
2155,1750090880.95494,0.0346829891204834
2156,1750090880.98661,0.0316686630249023
2157,1750090881.02134,0.0347249507904053
2158,1750090881.0543,0.0329601764678955
